barcode,product_name,unit_price,categories,image_urls
3600010011361,"ĽOréal Paris Elseve Color Vive balzsam, 200 ml",1629.0,piskota-302,https://imageproxy.wolt.com/assets/689b774bf18c6aaa80309a7e
3600521706428,"ĽOréal Paris Elseve Total Repair 5 balzsam, 200 ml",1629.0,piskota-302,https://imageproxy.wolt.com/assets/689b773ff18c6aaa80309a66
3600522895114,ĽOréal Paris Revitalift Laser X3 nappali krém 50 ml,6824.0,levesbetet-292,https://imageproxy.wolt.com/assets/689bace79bbcfa1dc39be5da
3600523741878,"ĽOréal Paris Elseve Dream long balzsam, 200 ml",1734.0,piskota-302,https://imageproxy.wolt.com/assets/689b774287a8f04a4a7d81f3
3600524029784,"L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló balzsam hialuronsavval, 200 ml",1734.0,piskota-302,https://imageproxy.wolt.com/assets/689c64abdab11e48103786d2
3600524173579,"ĽOréal Paris Elseve Hyaluron Plump sampon utántöltő, 250 ml",1049.0,puszedli-301,https://imageproxy.wolt.com/assets/689b782787a8f04a4a7d849a
3800205870517,Maretti sült fokhagyma ízesítésű pirított kétszersült karikák 70 g,564.0,feher-bor-190,https://imageproxy.wolt.com/assets/696e245a37fecf84c67b95b2
3800205875109,"Maretti paradicsom, olíva és oregánó ízesítésű pirított kétszersült karikák 70 g",564.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b6c6ef18c6aaa8030894f
3800233076035,RiceUp! kollagénes fehérje szelet málna ízesítéssel hozzáadott cukor nélkül 50 g,739.0,gyumolcskonzerv-befott-151,https://imageproxy.wolt.com/assets/689b7454f18c6aaa80309592;https://imageproxy.wolt.com/assets/689b7454f18c6aaa80309596
3800233076691,"RiceUp! Zero kollagénes fehérje keksz tripla csokoládé ízű töltelékkel, hozzáadott cukor nélkül 60 g",804.0,gyumolcskonzerv-befott-151,https://imageproxy.wolt.com/assets/689bb24e87a8f04a4a7dd66d;https://imageproxy.wolt.com/assets/689bb24f87a8f04a4a7dd672
3800233076707,RiceUp! Zero kollagénes fehérje keksz karamell ízű töltelékkel hozzáadott cukor nélkül 60 g,804.0,gyumolcskonzerv-befott-151,https://imageproxy.wolt.com/assets/689bb24e87a8f04a4a7dd66b;https://imageproxy.wolt.com/assets/689bb24f87a8f04a4a7dd670
3830029291687,Aquafresh Big Teeth Mild Mint fluoridos fogkrém 50 ml,734.0,sutemeny-299,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/64352a98-f36e-11ef-983f-f2bde3e3e3f6_wst_534627001.jpg
3858887586196,"Somersby Sour Cherry cider almalé alapú, szénsavas alkoholos ital meggy ízesítéssel 4,5% 330 ml",619.0,tojas-238,https://imageproxy.wolt.com/assets/699d9a7769f5f7b0b694aae7
3858887586219,"Somersby Sour Cherry cider almalé alapú szénsavas alkoholos ital meggy ízesítéssel 4,5% 0,5 l",659.0,tojas-238,https://imageproxy.wolt.com/assets/699d9a7a69f5f7b0b694aae8
39045207914,Kühne poharas mustár 250 ml,1199.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b6aa6f18c6aaa8030874a
4000339035229,Philadelphia Original sajtos szendvicskrém 200 g,1579.0,edesitoszerek-101,https://imageproxy.wolt.com/assets/688b9f13a3eb62eeb95c5147
4000522060311,Chio Brezli Original sósperec 80 g,615.0,feher-bor-190,https://imageproxy.wolt.com/assets/689bb1f387a8f04a4a7dd530
4000522060519,Chio Party Mix sós kréker keverék 200 g,1059.0,feher-bor-190,https://imageproxy.wolt.com/assets/689bb3419bbcfa1dc39beb56
4000522060731,Chio Crackings Original sós kréker 100 g,649.0,feher-bor-190,https://imageproxy.wolt.com/assets/689bb34087a8f04a4a7dd98f
4000522060915,Chio Maxi Mix kréker és sósperec keverék 100 g,690.0,feher-bor-190,https://imageproxy.wolt.com/assets/689bb34087a8f04a4a7dd992
4000522061691,Chio Stickletti Original sós pálcika 2 x 100 g,1059.0,feher-bor-190,https://imageproxy.wolt.com/assets/689bb33f87a8f04a4a7dd98b
4000522061752,Chio Stickletti Original sós pálcika 100 g,615.0,feher-bor-190,https://imageproxy.wolt.com/assets/689bb33f87a8f04a4a7dd98c
4001686009635,"Haribo Pasta Basta savanyú, gyümölcs- és kólaízű kandírozott gumicukorka keverék 160 g",849.0,tequila-184,https://imageproxy.wolt.com/assets/69df7000ddef9b56faf9e761
4001686013960,"Haribo Pico-Balla savanyú, gyümölcsízű kandírozott gumicukorka konfekt 160 g",849.0,tequila-184,https://imageproxy.wolt.com/assets/69a97802f115f4a3251e87fd
4001686014585,Haribo Balla Stixx Sauer gyümölcsízű gumicukorka 175 g,1019.0,tequila-184,https://imageproxy.wolt.com/assets/69cd5d60882f03cf986b6662
4001686372234,Haribo Roulette gyümölcsízű gumicukorka 25 g,190.0,vodka-182,https://imageproxy.wolt.com/assets/69ce4cdc804cb482365a0fc8
4001686502082,Maoam Wild Red Berries olvadó rágóbonbon 5 x 22 g (110 g),584.0,vodka-182,https://imageproxy.wolt.com/assets/689b6c9cf18c6aaa803089f4
4001686536582,"Maoam Kracher olvadó rágóbonbon-drazsé pezsgő porral töltve, részben kóla ízesítéssel 70 g",550.0,vodka-182,https://imageproxy.wolt.com/assets/689b6b4987a8f04a4a7d7473
4001686705315,Haribo Berries zselés cukordrazsé 100 g,584.0,vodka-182,https://imageproxy.wolt.com/assets/689b786d87a8f04a4a7d85c2
4005808751426,NIVEA Soft krém 300 ml,2309.0,levesbetet-292,https://imageproxy.wolt.com/assets/697b53df088b76a80bd49c00;https://imageproxy.wolt.com/assets/697b53df088b76a80bd49c01
4009175141729,Frosch ecetes tisztítószer 1000 ml,1314.0,friss-gyumolcslevek-273,https://imageproxy.wolt.com/assets/69fb91a995a8304bb503fc11
4009175953698,Frosch vízkőoldó spray málnaecettel 500 ml,1364.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69fb212995a8304bb503fb3b
40122113,Kühne csípős dijoni mustár 260 g,1199.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bb16d87a8f04a4a7dd360
40122366,Kühne bajor édes mustár 260 g,1199.0,tapszerek-224,https://imageproxy.wolt.com/assets/68ef94764014176668cbb48a
40122526,Kühne mustármagos mustár 255 g,1199.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bb16ef18c6aaa8030d3e3
4012824400658,YogiTea Bio Black Chai tea 17x,1839.0,kave-tea-kakao-74,https://imageproxy.wolt.com/assets/66794c3311daf54b0d99c568
4014400910810,nimm2 Soft gyümölcsös töltött olvadó cukorka gyümölcslével és vitaminokkal 90 g,574.0,vodka-182,https://imageproxy.wolt.com/assets/69e026a4af51c9ef7754c17e
4014400918106,Werther's Original tejszínes cukorka karamellkrémmel töltve 80 g,659.0,vodka-182,https://imageproxy.wolt.com/assets/691c670686ec9335bd492657
4014400919325,"nimm2 Soft gyümölcsös olvadó cukorka pezsgő hatású porral töltve, vitaminnal 90 g",574.0,vodka-182,https://imageproxy.wolt.com/assets/69e026a6af51c9ef7754c180
4015000886864,Gliss Total Repair Express Repair hajbalzsam 200 ml,2384.0,piskota-302,https://imageproxy.wolt.com/assets/689b70edf18c6aaa8030908c
4015000941334,Gliss Ultimate Repair Express Repair hajbalzsam 200 ml,2384.0,piskota-302,https://imageproxy.wolt.com/assets/689bb08687a8f04a4a7dd098
4016337911472,Bibigo gyorsfagyasztott marhahússal és zöldségekkel töltött gombócok 300 g,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132d30e9eb908bf84ef8c3;https://imageproxy.wolt.com/assets/69132d30e9eb908bf84ef8c2
4016337960074,Bibigo gyorsfagyasztott csirkével és zöldségekkel töltött gombóc 300 g,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69147e4f43a2bd3cfbf46172;https://imageproxy.wolt.com/assets/69147e4f43a2bd3cfbf46171
4016337960098,Bibigo Gyoza gyorsfagyasztott tofuval és zöldségekkel töltött gombócok 300 g,2544.0,kakao-77,https://imageproxy.wolt.com/assets/69132d2fe9eb908bf84ef8c1;https://imageproxy.wolt.com/assets/69132d2fe9eb908bf84ef8c0
4016369626290,Lacalut aktiv szájvíz 300 ml,2384.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/690b43aff0e433b8a3b0b1e9;https://imageproxy.wolt.com/assets/690b43b0f0e433b8a3b0b1eb
4025500297206,Müller Kaffee Frappé zsírszegény kávés tejital 400 g,704.0,keksz-109,https://imageproxy.wolt.com/assets/69a18e733fdec26b2f315054;https://imageproxy.wolt.com/assets/69a18e733fdec26b2f315055
4027800237203,Wilkinson Sword Xtreme3 Sensitive hárompengés borotva 12 db,3509.0,so-fuszerso-295,https://imageproxy.wolt.com/assets/689bb09087a8f04a4a7dd0b9
4027800712731,Wilkinson Sword Xtreme3 cserélhető fejes borotva 3 rugalmas pengével + 5 borotvabetét,3044.0,so-fuszerso-295,https://imageproxy.wolt.com/assets/689b7754f18c6aaa80309a90
4061445371236,Eduscho Lungo Strong kávékapszula 10 db 48 g,1154.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69342251c5cb6de83d0d561b;https://imageproxy.wolt.com/assets/69342251c5cb6de83d0d561a
4061445371250,Eduscho Espresso Classic kávékapszula 10 db 48 g,1154.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/689cc717b11f35a0e1bc82ae;https://imageproxy.wolt.com/assets/689cc719b11f35a0e1bc82b0
4061445371274,Eduscho Espresso Intenso kávékapszula 10 db 48 g,1154.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69342251c5cb6de83d0d561d;https://imageproxy.wolt.com/assets/69342251c5cb6de83d0d561c
4061445378136,"Eduscho Family szemes, pörkölt kávé 500 g",3149.0,asvanyviz-138,https://imageproxy.wolt.com/assets/690de696f365b197a360454f;https://imageproxy.wolt.com/assets/69342219c5cb6de83d0d55bb
4061445410492,Tchibo Cafissimo Espresso Toasted Nut kávékapszula 10 db 70 g,1899.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69ba85df2317c5280bd24a35;https://imageproxy.wolt.com/assets/69ba85df2317c5280bd24a36
4061445410515,Tchibo Cafissimo Espresso Butter Toffee kávékapszula 10 db 70 g,1899.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69ba85e02317c5280bd24a37;https://imageproxy.wolt.com/assets/69ba85e02317c5280bd24a38
42457022,Müller Riso Tropicana eper ízű tejberizs desszert 175 g,434.0,ecet-olaj-citromle-97,https://imageproxy.wolt.com/assets/66768207d8b6b903a5600317
4305615624945,Isana professzionális hajbalzsam 200 ml,829.0,piskota-302,https://imageproxy.wolt.com/assets/689b73bf87a8f04a4a7d7c72;https://imageproxy.wolt.com/assets/689b73c087a8f04a4a7d7c76
4305615657271,Isana olajmentes szemsmink-eltávolító 100 ml,524.0,azsiai-tesztafelek-293,https://imageproxy.wolt.com/assets/689b73d387a8f04a4a7d7c8d;https://imageproxy.wolt.com/assets/689b73d487a8f04a4a7d7c92
4305615838311,Isana Hydro Booster hyaluronszérum 30 ml,1879.0,azsiai-tesztafelek-293,https://imageproxy.wolt.com/assets/689b73d4f18c6aaa803094f9;https://imageproxy.wolt.com/assets/689b73d6f18c6aaa803094fe
4751008970494,Danone Activia élőflórás epres joghurt 4 x 120 g (480 g),614.0,desszert-bonbon-107,https://imageproxy.wolt.com/assets/69fb097dc47358e7ca1e8f92
4751008970500,Danone Activia élőflórás meggyes joghurt 4 x 120 g (480 g),614.0,desszert-bonbon-107,https://imageproxy.wolt.com/assets/69fb09acc47358e7ca1e8fa8
4751008970791,Danone Activia élőflórás áfonyás-feketeribizlis joghurt 4 x 120 g (480 g),614.0,desszert-bonbon-107,https://imageproxy.wolt.com/assets/69fb09dbc47358e7ca1e8fd3
4820048617376,"Maggi PárPerc marhahúsízű instant tészta 59,2 g",319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69fe0aafc229ef417992bd08
4820048617390,"Maggi PárPerc csirkeízű instant tészta 59,2 g",319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69fe0ab8c229ef417992bd12
4820048617413,"Maggi PárPerc currys csirkeízű instant tészta 59,2 g",319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69fe0a9ec229ef417992bcec
4820179256918,Reeva instant tésztaleves csirke ízzel 60 g,244.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b6d12f18c6aaa80308b8f
4820179256925,Reeva instant tésztaleves marhahús ízzel 60 g,244.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b6d12f18c6aaa80308b8e
4820179256932,Reeva instant tésztaleves csípős csirkehús ízzel 60 g,244.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b6d11f18c6aaa80308b8d
4823077639029,Bonbonetti Dunakavics pörkölt földimogyorós cukordrazsé 70 g,429.0,vodka-182,https://imageproxy.wolt.com/assets/689b7158f18c6aaa80309141;https://imageproxy.wolt.com/assets/689b7159f18c6aaa80309145
4823077639043,Bonbonetti Franciadrazsé kakaós cukordrazsé 70 g,429.0,vodka-182,https://imageproxy.wolt.com/assets/689b6ddaf18c6aaa80308e2a;https://imageproxy.wolt.com/assets/689b6ddbf18c6aaa80308e2f
4823097402788,Schedro provanszi majonéz 400 g,975.0,tapszerek-224,https://imageproxy.wolt.com/assets/678e0e558f2fa330bd80708d
4823097403587,"Schedro majonéz 30%, 400 g",975.0,tapszerek-224,https://imageproxy.wolt.com/assets/688b9ad3a3eb62eeb95c25c1
49814521,Chupa Chups The Best Of nyalóka több ízben 12 g,275.0,vodka-182,https://imageproxy.wolt.com/assets/69f30dfc126eb988a8930748;https://imageproxy.wolt.com/assets/69f30dfc126eb988a8930749
5000157078858,Heinz American Style füstölt szalonnaízű szósz 220 ml,1589.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b7799f18c6aaa80309ae2
5000159376655,Skittles Fruits gyümölcsízű cukordrazsé ropogós cukormázban 38 g,444.0,vodka-182,https://imageproxy.wolt.com/assets/689b763b87a8f04a4a7d7f8c;https://imageproxy.wolt.com/assets/689b763c87a8f04a4a7d7f91
5000159376792,Skittles Crazy Sours savanyú gyümölcsízű cukordrazsé ropogós cukormázban 38 g,444.0,vodka-182,https://imageproxy.wolt.com/assets/689b763b87a8f04a4a7d7f8b;https://imageproxy.wolt.com/assets/689b763c87a8f04a4a7d7f90
5000159542869,M&M's földimogyorós drazsé tejcsokoládéban cukorbevonattal 45 g,545.0,vodka-182,https://imageproxy.wolt.com/assets/689b728687a8f04a4a7d7aec;https://imageproxy.wolt.com/assets/689b728787a8f04a4a7d7af0
5000159555821,"Maltesers tejcsokoládé ropogós, könnyed töltelékkel 37 g",545.0,vodka-182,https://imageproxy.wolt.com/assets/689b70359bbcfa1dc39bad95
5000204009774,Duck Deep Action Gel WC-tisztító fertőtlenítő gél fenyő illattal 750 ml,944.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/689bb5579bbcfa1dc39bedd2
5000204009835,Duck Deep Action Gel WC-tisztító fertőtlenítő gél marine illattal 750 ml,944.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/689bb565f18c6aaa8030d5fc
5000204339130,Duck Fresh Discs Lime WC-öblítő korong 36 ml,1364.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69ea5e56cbbf5c0b40d3db93
5000204423662,Duck Fresh Discs Hybiscus Hyperspace WC-öblítő korong 36 ml,1364.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/6970c7f07e37809df6dec5af
5000204438802,Raid Essentials elektromos repülőrovar fénycsapda,6359.0,natur-gorog-joghurt-279,https://imageproxy.wolt.com/assets/69873079df12ec2860944fa1
5010029000023,Weetabix Original teljes kiőrlésű búzából készült keksz szeletek vitaminokkal és vassal 430 g,2775.0,pizzak-131,https://imageproxy.wolt.com/assets/69678cac33f5684139c969df
5010029229394,"Disney Stitch ropogós, vitaminokkal és vassal dúsított, csokoládéízű búza- és zabpehely 450 g",2649.0,pizzak-131,https://imageproxy.wolt.com/assets/69678cac33f5684139c969e0
5010123703509,Listerine Cool Mint szájvíz 250 ml,1239.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/68d5374635cd665795fd4a11
5010327200132,"Grant's kevert skót whisky 40% 0,7 l",7745.0,pekaru-241,https://imageproxy.wolt.com/assets/689b779187a8f04a4a7d82b9
5010327400242,"Tullamore D.E.W. ír whiskey 40% 0,7 l",9289.0,pekaru-241,https://imageproxy.wolt.com/assets/689b779487a8f04a4a7d82c0
5014328019960,Tetley zöld tea matcha-val 20 filter 42 g,1155.0,szensavas-uditoital-141,https://imageproxy.wolt.com/assets/689b749cf18c6aaa803095f9
5020580561574,Sun Hee udon tészta készétel szezámos teriyaki szósszal 240 g,2099.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69dccd5aaf51c9ef775316ed
5020580561598,Sun Hee udon tészta készétel csípős kung pao szósszal 240 g,2099.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69dccd5eaf51c9ef775316f0
5020580561635,"Sun Hee udon tészta készétel, gochujang szósszal 240g",2099.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69dccd5daf51c9ef775316ef
50457403,Heinz Mild mustár 240 g,1379.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b7118f18c6aaa803090d5
5053990188710,Pringles Loaded Fries megpakolt sült krumpli ízesítésű sós snack 165 g,1835.0,rum-188,https://imageproxy.wolt.com/assets/69cba98daed5c7d51f142976
5053990188819,Pringles sajtburger ízesítésű sós snack 165 g,1835.0,rum-188,https://imageproxy.wolt.com/assets/69cba98caed5c7d51f142975
5054563014412,Corega Fogínyvédő műfogsorrögzítő krém 40 g,1839.0,sutemeny-299,https://imageproxy.wolt.com/assets/689b79ec9bbcfa1dc39bb475
5054563051332,Parodontax Active Gum Health Fresh Mint alkoholmentes fluoridos szájvíz 500 ml,2309.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/698b25289b8bf6759953d1dd
5054563057969,Parodontax Whitening fogkrém 75 ml,1574.0,sutemeny-299,https://imageproxy.wolt.com/assets/66793bcf34063d58fe45edde
5054563120496,Parodontax Gum + Breath & Sensitivity Whitening fluoridos fogkrém 75 ml,2309.0,sutemeny-299,https://imageproxy.wolt.com/assets/69a03cf851a90bdd4c2c3a3a;https://imageproxy.wolt.com/assets/69a03cf851a90bdd4c2c3a3b
5054563205551,Parodontax Gum Strengthen & Protect with Hyaluronic Acid szájvíz 500 ml,2414.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/69d69810f17312ee6578eedf
5054563207142,Sensodyne Clinical Repair Active Clean fluoridos fogkrém 75 ml,2624.0,sutemeny-299,https://imageproxy.wolt.com/assets/695fa37217906cb1450ae900;https://imageproxy.wolt.com/assets/695fa37317906cb1450ae901
5054563233431,Sensodyne Repair & Protect Whitening fluoridos fogkrém 75 ml,2414.0,sutemeny-299,https://imageproxy.wolt.com/assets/6a0f1fe1d0b33b5ff685669d;https://imageproxy.wolt.com/assets/6a0f1fe1d0b33b5ff685669e
5054563236722,Sensodyne Clinical White fluoridos fogkrém 75 ml,2624.0,sutemeny-299,https://imageproxy.wolt.com/assets/69a6d4f0dbcc2d14e2ced91f
5059319036373,"Kellogg's reggeli gabonapehely karamellás ízű rizsből, teljes kiőrlésű zabból és kukoricából 350 g",2225.0,jegkremek-132,https://imageproxy.wolt.com/assets/69cba98aaed5c7d51f142973
5060072652250,Chewits Xtreme Sour olvadó rágó 115 g,1324.0,vodka-182,https://imageproxy.wolt.com/assets/689b767687a8f04a4a7d8000
5060250346759,"Bergen Baileys kakaós keksz krémes töltelékkel, tejcsokoládé bevonattal 128 g",1259.0,gin-183,https://imageproxy.wolt.com/assets/689bb5e0f18c6aaa8030d68a
5098732004835,Chivers Olde English hagyományos angol narancsmarmelád 340 g,749.0,energiaital-142,https://imageproxy.wolt.com/assets/689b72d6f18c6aaa803093d3;https://imageproxy.wolt.com/assets/689b72d7f18c6aaa803093d7
5099873030189,"Jack Daniel's Tennessee whiskey 40% 0,7 l",10079.0,pekaru-241,https://imageproxy.wolt.com/assets/69b7e3337c28665a5e59205f
5099873030196,Jack Daniel's Tennessee whiskey 40% 1 l,14119.0,pekaru-241,https://imageproxy.wolt.com/assets/69c11dcb872dc935a0bd1e4c
5099873030608,"Jack Daniel's fahéjas likőr Tennessee whiskeyvel 35% 0,7 l",11284.0,pekaru-241,https://imageproxy.wolt.com/assets/69b7e32e7c28665a5e59205a
5099873046296,"Jack Daniel's Tennessee whiskey 40% 0,05 l",1274.0,pekaru-241,https://imageproxy.wolt.com/assets/689b72ebf18c6aaa803093fa
5201314153559,STR8 Red Code dezodor 150 ml,1049.0,gyogyteak-289,https://imageproxy.wolt.com/assets/69bc39ef016902d4a7a17f6e
5201360112265,7DAYS Bake Rolls bacon ízű kétszersült 80 g,539.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b73909bbcfa1dc39bb0cc
5201360639007,7DAYS Bake Rolls sós kétszersült 80 g,539.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b73909bbcfa1dc39bb0cd
5201360671069,7DAYS Bake Rolls pizza ízű kétszersült 80 g,539.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b7393f18c6aaa8030949d
5202175015284,El Sabor sajtos nacho chips 180 g,974.0,rum-188,https://imageproxy.wolt.com/assets/69bbd79e016902d4a7a17f14
5202175015482,El Sabor nacho chips Barbeque ízesítéssel 180 g,974.0,rum-188,https://imageproxy.wolt.com/assets/69bbd79f016902d4a7a17f15
5202390027697,Violife kókuszolajjal készült ételkészítmény 150 g,1124.0,muzliszelet-gabonapehely-szelet-111,https://imageproxy.wolt.com/assets/69d63561f17312ee6578edf8;https://imageproxy.wolt.com/assets/69d63561f17312ee6578edf9
5410041435702,Tuc Original sós keksz 100 g,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/699702fa06c644db1738973e
5411188122661,Alpro cukormentes mandulaital hozzáadott kalciummal és vitaminokkal 1 l,1144.0,lekvar-mez-kremek-78,https://imageproxy.wolt.com/assets/667936f3a1ccf454349972c0
5411188142522,"Alpro kókusz- és szójaital matcha teával, hozzáadott kalciummal, jóddal, B2-, B9- és D2-vitaminn 1 l",1354.0,kakao-77,https://imageproxy.wolt.com/assets/69e9fbd328419a6b3196cabd
57031712,Halls Energy VitaB6 colaízű töltetlen keménycukorka 32 g,284.0,vodka-182,https://imageproxy.wolt.com/assets/697c9d9f088b76a80bd4a306
5900020049308,"Nesquik eperízű, ropogós gabonapehely vitaminokkal és vassal 330 g",1909.0,jegkremek-132,https://imageproxy.wolt.com/assets/69b451169ec6a96a3e98a802;https://imageproxy.wolt.com/assets/69b451169ec6a96a3e98a803
5900249012367,TheSilkyWay Hajregeneráló Kondicionáló 275 ml,6299.0,piskota-302,https://imageproxy.wolt.com/assets/689bb78387a8f04a4a7de4f8
5900249013562,TheSilkyWay Öblítés Nélküli Instant Hajregeneráló 200 ml,6824.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb78387a8f04a4a7de4f9
5900273462213,Ajax Flower Fiesta Orgona virág Lila általános tisztítószer 1000 ml,914.0,friss-gyumolcslevek-273,https://imageproxy.wolt.com/assets/689bb4bb9bbcfa1dc39bed16
5900273472908,Ajax Flower Fiesta Lagoon Flowers Türkiz általános tisztítószer 1000 ml,914.0,friss-gyumolcslevek-273,https://imageproxy.wolt.com/assets/69eb4d81cbbf5c0b40d4d5aa
5900273472939,Ajax Flower Fiesta Tavaszi virágok Zöld általános tisztítószer 1000 ml,914.0,friss-gyumolcslevek-273,https://imageproxy.wolt.com/assets/689bb4bcf18c6aaa8030d524
5900273472984,Ajax Flower Fiesta Pipacs Piros általános tisztítószer 1000 ml,914.0,friss-gyumolcslevek-273,https://imageproxy.wolt.com/assets/689bb4bdf18c6aaa8030d526
5900536352084,Fino alumínium fólia 20 m,1469.0,glutenmentes-276,https://imageproxy.wolt.com/assets/689b7b269bbcfa1dc39bb6a1;https://imageproxy.wolt.com/assets/689b7b279bbcfa1dc39bb6a5
5900536352091,Fino alumínium fólia 30 m,1889.0,glutenmentes-276,https://imageproxy.wolt.com/assets/689b7b269bbcfa1dc39bb69f;https://imageproxy.wolt.com/assets/689b7b279bbcfa1dc39bb6a6
5900627075922,Finish Quantum citrom illatú mosogatógép-tabletta 36 db,4199.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/6679377d35e1b1789b0448e2
5900627081152,Cillit Bang Expert Fürdőszobai Ragyogás spray 750 ml,1679.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/689b7b389bbcfa1dc39bb6ce;https://imageproxy.wolt.com/assets/689b7b3a9bbcfa1dc39bb6d3
5900649086845,Mokate Chocolate Frappe keksz ízesítésű azonnal oldódó csokoládé italpor 104 g,684.0,izesitett-viz-139,https://imageproxy.wolt.com/assets/69f3463f9887418f98f6808a;https://imageproxy.wolt.com/assets/69f3463f9887418f98f68089
5900783009908,Heinz ketchuppal ízesített majonéz 425 g,1889.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b7b5c9bbcfa1dc39bb71b
5900951297199,M&M's tejcsokoládés drazsé cukorbevonattal 45 g,545.0,vodka-182,https://imageproxy.wolt.com/assets/689b7ba29bbcfa1dc39bb7a3;https://imageproxy.wolt.com/assets/689b7ba39bbcfa1dc39bb7a7
5901086074082,Teekanne World of Fruits mangó ízesítésű gyümölcstea 20 filter 45 g,964.0,energiaital-142,https://imageproxy.wolt.com/assets/689b7becf18c6aaa80309c07;https://imageproxy.wolt.com/assets/689b7bedf18c6aaa80309c0d
5901104007290,Planton Lassi Kókuszos vegángurt ital citrom-lime-zöld tea 200 g,965.0,kakao-77,https://imageproxy.wolt.com/assets/6909f22d5a64760b236625b2;https://imageproxy.wolt.com/assets/6909f22d5a64760b236625b1
5901414203931,Bahlsen Hit kakaós keksz 220 g,1324.0,gin-183,https://imageproxy.wolt.com/assets/697369f67e37809df6df159a
5901882110298,Vifon Kim Chi hagyományos koreai csípős instant tésztás leves 80 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b7c479bbcfa1dc39bb8f1;https://imageproxy.wolt.com/assets/689b7c489bbcfa1dc39bb8f6
5901882110304,Vifon Lau Thai hagyományos thai csípős instant tésztás leves 80 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b7c489bbcfa1dc39bb8f5;https://imageproxy.wolt.com/assets/689b7c499bbcfa1dc39bb8f9
5901882110502,Vifon Mi Ga csirkehús és hagyma ízesítésű enyhe fűszerezésű instant tésztás leves 80 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b7c479bbcfa1dc39bb8f2;https://imageproxy.wolt.com/assets/689b7c499bbcfa1dc39bb8f8
5901882120198,Vifon Pho hagyományos vietnámi instant tészta leves rizstésztával 60 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b7c479bbcfa1dc39bb8f4;https://imageproxy.wolt.com/assets/689b7c499bbcfa1dc39bb8f7
5901882312296,"Tao Tao rizsecet 3,5% 150 ml",745.0,savanyusag-161,https://imageproxy.wolt.com/assets/689b7c4bf18c6aaa80309c64
5901882314139,Vifon Vietnamese Lady matcha zöld tea por 50 g,1499.0,szensavas-uditoital-141,https://imageproxy.wolt.com/assets/689b7c4bf18c6aaa80309c68
5902379795622,Bergen eper ízű tejes krémmel töltött keksz matchás tejbevonattal 128 g,1259.0,gin-183,https://imageproxy.wolt.com/assets/69d54682f17312ee6578ea01
5902768514001,Vigo Immunity Shot bio kombucha ital 100 ml,1039.0,kave-tea-kakao-74,https://imageproxy.wolt.com/assets/689b7c689bbcfa1dc39bb93f
