barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
50220021,Dove Men+Care Clean Comfort izzadásgátló stift 50 ml,Dove Men+Care Clean Comfort izzadásgátló stift 50 ml,1649.0,1944.0,295.0,17.88963007883566,fekete-tea-286,golyos-stift-dezodor-291,True,True,https://imageproxy.wolt.com/assets/689bad8c87a8f04a4a7dc709,https://imageproxy.wolt.com/assets/689bad8c87a8f04a4a7dc709
3574661331157,o.b. ProComfort Super Plus tampon 16 db,o.b. ProComfort Super Plus tampon 16 db,1384.0,1679.0,295.0,21.315028901734102,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/68caaa2796bcfcad1bd5b4ad,https://imageproxy.wolt.com/assets/68caaa2796bcfcad1bd5b4ad
5201143725606,Syoss Intenzív Keratin mélyápoló sampon 750 ml,Syoss Intenzív Keratin mélyápoló sampon 750 ml,2645.0,2939.0,294.0,11.11531190926276,bors-296,hajsampon-301,False,True,https://imageproxy.wolt.com/assets/68e8fd349a94eea72b354a17,https://imageproxy.wolt.com/assets/68e8fd349a94eea72b354a17
5997132504061,Gyermelyi szélesmetélt 8 tojásos száraztészta 250 g,Gyermelyi szélesmetélt 8 tojásos száraztészta 250 g,445.0,730.0,285.0,64.04494382022472,zoldsegkonzerv-150,teszta-154,True,True,https://imageproxy.wolt.com/assets/689b810e87a8f04a4a7d8ffa;https://imageproxy.wolt.com/assets/689b810e87a8f04a4a7d8fff,https://imageproxy.wolt.com/assets/689b810e87a8f04a4a7d8ffa;https://imageproxy.wolt.com/assets/689b810e87a8f04a4a7d8fff
5997132504047,Gyermelyi gyufametélt 8 tojásos száraztészta 250 g,Gyermelyi gyufametélt 8 tojásos száraztészta 250 g,445.0,730.0,285.0,64.04494382022472,zoldsegkonzerv-150,teszta-154,True,True,https://imageproxy.wolt.com/assets/689b810a9bbcfa1dc39bc211;https://imageproxy.wolt.com/assets/689b810b9bbcfa1dc39bc215,https://imageproxy.wolt.com/assets/689b810a9bbcfa1dc39bc211;https://imageproxy.wolt.com/assets/689b810b9bbcfa1dc39bc215
5997132504054,Gyermelyi csiga 8 tojásos száraztészta 250 g,Gyermelyi csiga 8 tojásos száraztészta 250 g,445.0,730.0,285.0,64.04494382022472,zoldsegkonzerv-150,teszta-154,True,True,https://imageproxy.wolt.com/assets/689b810d87a8f04a4a7d8ff9;https://imageproxy.wolt.com/assets/689b810e87a8f04a4a7d8ffe,https://imageproxy.wolt.com/assets/689b810d87a8f04a4a7d8ff9;https://imageproxy.wolt.com/assets/689b810e87a8f04a4a7d8ffe
5997132504016,Gyermelyi csipet 8 tojásos száraztészta 250 g,Gyermelyi csipet 8 tojásos száraztészta 250 g,445.0,730.0,285.0,64.04494382022472,zoldsegkonzerv-150,teszta-154,True,True,https://imageproxy.wolt.com/assets/689b810a9bbcfa1dc39bc210;https://imageproxy.wolt.com/assets/689b810b9bbcfa1dc39bc216,https://imageproxy.wolt.com/assets/689b810a9bbcfa1dc39bc210;https://imageproxy.wolt.com/assets/689b810b9bbcfa1dc39bc216
5997132504009,Gyermelyi cérnácska 8 tojásos száraztészta 250 g,Gyermelyi cérnácska 8 tojásos száraztészta 250 g,445.0,730.0,285.0,64.04494382022472,zoldsegkonzerv-150,teszta-154,True,True,https://imageproxy.wolt.com/assets/689b810a9bbcfa1dc39bc212;https://imageproxy.wolt.com/assets/689b810c9bbcfa1dc39bc217,https://imageproxy.wolt.com/assets/689b810a9bbcfa1dc39bc212;https://imageproxy.wolt.com/assets/689b810c9bbcfa1dc39bc217
5997132504023,Gyermelyi eperlevél 8 tojásos száraztészta 250 g,Gyermelyi eperlevél 8 tojásos száraztészta 250 g,445.0,730.0,285.0,64.04494382022472,zoldsegkonzerv-150,teszta-154,True,True,https://imageproxy.wolt.com/assets/689b810a9bbcfa1dc39bc20f;https://imageproxy.wolt.com/assets/689b810b9bbcfa1dc39bc214,https://imageproxy.wolt.com/assets/689b810a9bbcfa1dc39bc20f;https://imageproxy.wolt.com/assets/689b810b9bbcfa1dc39bc214
3600542522755,Garnier Fructis Soothing sampon minden típusú korpás hajra 250 ml,Garnier Fructis Soothing sampon minden típusú korpás hajra 250 ml,1500.0,1784.0,284.0,18.933333333333334,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689b7146f18c6aaa80309122,https://imageproxy.wolt.com/assets/689b7146f18c6aaa80309122
3600521705827,"ĽOréal Paris Elseve Total Repair 5 sampon, 400 ml","ĽOréal Paris Elseve Total Repair 5 sampon, 400 ml",1824.0,2099.0,275.0,15.076754385964913,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689b773ff18c6aaa80309a67,https://imageproxy.wolt.com/assets/689b773ff18c6aaa80309a67
3600524029913,"L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló sampon hialuronsavval, 400 ml","L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló sampon hialuronsavval, 400 ml",1824.0,2099.0,275.0,15.076754385964913,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689b774cf18c6aaa80309a85,https://imageproxy.wolt.com/assets/689b774cf18c6aaa80309a85
3600523741885,"ĽOréal Paris Elseve Dream Long sampon, 400 ml","ĽOréal Paris Elseve Dream Long sampon, 400 ml",1824.0,2099.0,275.0,15.076754385964913,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689b7743f18c6aaa80309a70,https://imageproxy.wolt.com/assets/689b7743f18c6aaa80309a70
8000500179864,Nutella kenhető kakaós mogyorókrém 600 g,Nutella kenhető kakaós mogyorókrém 600 g,2719.0,2994.0,275.0,10.114012504597278,sportital-145,kremek-149,True,True,https://imageproxy.wolt.com/assets/689b9f2787a8f04a4a7db0d5,https://imageproxy.wolt.com/assets/689b9f2787a8f04a4a7db0d5
8718951526594,Palmolive Aroma Essence Ultimate Relax pumpás tusfürdő 750 ml,Palmolive Aroma Essence Ultimate Relax pumpás tusfürdő 750 ml,1829.0,2099.0,270.0,14.762165117550573,popcorn-303,noi-csaladi-tusfurdo-308,True,True,https://imageproxy.wolt.com/assets/689bb58ef18c6aaa8030d627,https://imageproxy.wolt.com/assets/689bb58ef18c6aaa8030d627
5054563242921,Sensodyne Complete Protection+ Cool Mint fluoridos fogkrém 75 ml,Sensodyne Complete Protection+ Cool Mint fluoridos fogkrém 75 ml,2039.0,2309.0,270.0,13.241785188818048,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/68f0e5c90626145e31f0a9ba,https://imageproxy.wolt.com/assets/68f0e5c90626145e31f0a9ba
4000290903469,Pronto Expert Care Classic bútorápoló aeroszol 250 ml,Pronto Expert Care Classic bútorápoló aeroszol 250 ml,1430.0,1165.0,-265.0,-18.53146853146853,savanyusag-277,butorapolo-281,True,True,https://imageproxy.wolt.com/assets/68a469d7e6b217110a27b644,https://imageproxy.wolt.com/assets/68a469d7e6b217110a27b644
8700216875677,"Old Spice Whitewater Deo Spray Férfiaknak, 250 ml","Old Spice Whitewater Deo Spray Férfiaknak, 250 ml",2044.0,2309.0,265.0,12.964774951076322,szemes-kave-284,spray-dezodor-289,True,True,https://imageproxy.wolt.com/assets/68dd2ddee4991e9d3ee0bf11,https://imageproxy.wolt.com/assets/68d28c5078dafc9acabd52c1
9100000758275,SPAR Gold koffeinmentes liofilizált instant kávé 100 g,SPAR Gold koffeinmentes liofilizált instant kávé 100 g,1469.0,1209.0,-260.0,-17.699115044247787,vizek-uditok-136,instant-kave-139,True,True,https://imageproxy.wolt.com/assets/689bab2587a8f04a4a7dc11d;https://imageproxy.wolt.com/assets/689bab2687a8f04a4a7dc122,https://imageproxy.wolt.com/assets/689bab2587a8f04a4a7dc11d;https://imageproxy.wolt.com/assets/689bab2687a8f04a4a7dc122
5010622005029,"Oral-B Essential Mentolos Fogselyem, 50 m","Oral-B Essential Mentolos Fogselyem, 50 m",1524.0,1784.0,260.0,17.060367454068242,so-fuszerso-295,szajapolas-300,True,True,https://imageproxy.wolt.com/assets/6981eade879d20d22ae7c393,https://imageproxy.wolt.com/assets/6981eade879d20d22ae7c393
8720181637971,Baba Gyümölcsöskert frissítő tusfürdő bogyósgyümölcs illattal 750 ml,Baba Gyümölcsöskert frissítő tusfürdő bogyósgyümölcs illattal 750 ml,1739.0,1994.0,255.0,14.66359976998275,popcorn-303,noi-csaladi-tusfurdo-308,True,True,https://imageproxy.wolt.com/assets/689bae7587a8f04a4a7dc9fa,https://imageproxy.wolt.com/assets/69e17a77609eafedc63bc6d1
5999886538057,Fürtös szilva paradicsom 250 g,Fürtös szilva paradicsom 250 g,761.0,507.0,-254.0,-33.37713534822602,joghurtitalok-56,paradicsom-61,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/86aced92-cc33-11f0-b059-be4411091a49_534291004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/86aced92-cc33-11f0-b059-be4411091a49_534291004.jpg
5054563232953,Sensodyne Repair & Protect Extra Fresh fluoridos fogkrém 75 ml,Sensodyne Repair & Protect Extra Fresh fluoridos fogkrém 75 ml,2169.0,2414.0,245.0,11.295527893038267,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/695d007bb3547f7552b90962,https://imageproxy.wolt.com/assets/695d007bb3547f7552b90962
5054563232526,Sensodyne Sensitivity & Gum Whitening fluoridos fogkrém 75 ml,Sensodyne Sensitivity & Gum Whitening fluoridos fogkrém 75 ml,2169.0,2414.0,245.0,11.295527893038267,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/695d007cb3547f7552b90966,https://imageproxy.wolt.com/assets/695d007cb3547f7552b90966
5054563233844,"Sensodyne Repair & Protect Mint fogkrém, 75 ml","Sensodyne Repair & Protect Mint fogkrém, 75 ml",2169.0,2414.0,245.0,11.295527893038267,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/68f0e5cb0626145e31f0a9c1,https://imageproxy.wolt.com/assets/68f0e5cb0626145e31f0a9c1
59418760004958,Coco Rico csirkemellfilé csont és bőr nélkül,Coco Rico csirkemellfilé csont és bőr nélkül,1839.2,1595.2,-244.0,-13.266637668551542,sertes-121,baromfi-124,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/07908246-954a-11f0-83f2-d6880c8cce6c_473558008.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/07908246-954a-11f0-83f2-d6880c8cce6c_473558008.jpg
5999575840461,"Éden Pálinka törkölypálinka 38% 0,5 l","Éden Pálinka törkölypálinka 38% 0,5 l",4459.0,4700.0,241.0,5.404799282350303,tojas-238,palinka-242,True,True,https://imageproxy.wolt.com/assets/689b9a7cf18c6aaa8030c10d;https://imageproxy.wolt.com/assets/689b9a7df18c6aaa8030c112,https://imageproxy.wolt.com/assets/689b9a7cf18c6aaa8030c10d;https://imageproxy.wolt.com/assets/689b9a7df18c6aaa8030c112
4305615347813,Isana koffeines sampon 250 ml,Isana koffeines sampon 250 ml,599.0,839.0,240.0,40.06677796327212,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689b73cb87a8f04a4a7d7c82;https://imageproxy.wolt.com/assets/689b73cc87a8f04a4a7d7c86,https://imageproxy.wolt.com/assets/689b73cb87a8f04a4a7d7c82;https://imageproxy.wolt.com/assets/689b73cc87a8f04a4a7d7c86
5054563050137,Parodontax Gums & Teeth fogkefe 3 db,Parodontax Gums & Teeth fogkefe 3 db,2594.0,2834.0,240.0,9.252120277563607,azsiai-tesztafelek-293,fogkefe-298,True,True,https://imageproxy.wolt.com/assets/689b7588f18c6aaa8030971f,https://imageproxy.wolt.com/assets/689b7588f18c6aaa8030971f
5054563948281,Parodontax Complete Protection Whitening fluoridos fogkrém 75 ml,Parodontax Complete Protection Whitening fluoridos fogkrém 75 ml,1869.0,2099.0,230.0,12.306046013911184,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/69a6d4dadbcc2d14e2ced919,https://imageproxy.wolt.com/assets/69a6d4dadbcc2d14e2ced919
5999548210086,Magyar fészektojás mélyalmos tartásból M méret 18 db,Magyar fészektojás mélyalmos tartásból M méret 18 db,1841.0,1611.0,-230.0,-12.49321021184139,keksz-109,tojas-112,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/354ad506-954a-11f0-977b-ce5538b53991_510331007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/354ad506-954a-11f0-977b-ce5538b53991_510331007.jpg
4016369626375,Lacalut White & Repair fogkrém 75 ml,Lacalut White & Repair fogkrém 75 ml,1659.0,1889.0,230.0,13.863773357444241,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/690b4394f0e433b8a3b0b181;https://imageproxy.wolt.com/assets/690b4394f0e433b8a3b0b182,https://imageproxy.wolt.com/assets/690b4394f0e433b8a3b0b181;https://imageproxy.wolt.com/assets/690b4394f0e433b8a3b0b182
3600524029562,"L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló sampon hialuronsavval, 250 ml","L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló sampon hialuronsavval, 250 ml",1344.0,1574.0,230.0,17.113095238095237,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689c64abdab11e48103786d1,https://imageproxy.wolt.com/assets/689c64abdab11e48103786d1
3600010010869,"ĽOréal Paris Elseve Color Vive sampon, 250 ml","ĽOréal Paris Elseve Color Vive sampon, 250 ml",1344.0,1574.0,230.0,17.113095238095237,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689c64abdab11e48103786ce,https://imageproxy.wolt.com/assets/689c64abdab11e48103786ce
4005808157976,NIVEA Creme hidratáló krém 150 ml,NIVEA Creme hidratáló krém 150 ml,1239.0,1469.0,230.0,18.563357546408394,zoldtea-287,kremek-292,True,True,https://imageproxy.wolt.com/assets/697b53de088b76a80bd49bfb;https://imageproxy.wolt.com/assets/697b53de088b76a80bd49bfa,https://imageproxy.wolt.com/assets/697b53de088b76a80bd49bfb;https://imageproxy.wolt.com/assets/697b53de088b76a80bd49bfa
3600541448315,Garnier Mineral Invisible Black White Colors Floral Touch 48 h Roll-on 50 ml,Garnier Mineral Invisible Black White Colors Floral Touch 48 h Roll-on 50 ml,1029.0,1259.0,230.0,22.351797862001945,fekete-tea-286,golyos-stift-dezodor-291,True,True,https://imageproxy.wolt.com/assets/689b714587a8f04a4a7d78a7,https://imageproxy.wolt.com/assets/689b714587a8f04a4a7d78a7
8714789490113,Colgate Max White közepes fogkefe 2 db,Colgate Max White közepes fogkefe 2 db,1244.0,1469.0,225.0,18.086816720257236,azsiai-tesztafelek-293,fogkefe-298,True,True,https://imageproxy.wolt.com/assets/689bb49c9bbcfa1dc39becf5;https://imageproxy.wolt.com/assets/689bb49d9bbcfa1dc39becf7,https://imageproxy.wolt.com/assets/689bb49c9bbcfa1dc39becf5;https://imageproxy.wolt.com/assets/689bb49d9bbcfa1dc39becf7
8006540903766,Always Ultra Secure Night Extra Egészségügyi Betét (5-ös Méret) Szárnyas Betét x 20],Always Ultra Secure Night Extra Egészségügyi Betét (5-ös Méret) Szárnyas Betét x 20],2464.0,2689.0,225.0,9.131493506493507,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/68dfc2bcb16814eaa0e5a8fa;https://imageproxy.wolt.com/assets/68dfc2bcb16814eaa0e5a8f9,https://imageproxy.wolt.com/assets/68d13a8135cd665795fd0fb9;https://imageproxy.wolt.com/assets/68d13a8135cd665795fd0fba
5999518585473,Sensodyne Extra Whitening fluoridos fogkrém 2 x 75 ml,Sensodyne Extra Whitening fluoridos fogkrém 2 x 75 ml,2404.0,2624.0,220.0,9.151414309484194,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/69a6d4e5dbcc2d14e2ced91b,https://imageproxy.wolt.com/assets/69a6d4e5dbcc2d14e2ced91b
8720181204111,"AXE Epic Fresh 3 in 1 tusfürdő testre, arcra, hajra 400 ml","AXE Epic Fresh 3 in 1 tusfürdő testre, arcra, hajra 400 ml",1564.0,1784.0,220.0,14.066496163682865,palcikas-tolcseres-jegkremek-304,ferfi-tusfurdo-309,True,True,https://imageproxy.wolt.com/assets/689ba6bd87a8f04a4a7db966,https://imageproxy.wolt.com/assets/69e17a10609eafedc63bc683
9000101277395,Syoss Men Intenzív Power mélyápoló sampon 440 ml,Syoss Men Intenzív Power mélyápoló sampon 440 ml,1564.0,1784.0,220.0,14.066496163682865,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689baffd87a8f04a4a7dcefd,https://imageproxy.wolt.com/assets/689baffd87a8f04a4a7dcefd
8720181598616,"Axe Sunset Fresh 3 in 1 tusfürdő testre, arcra, hajra 400 ml","Axe Sunset Fresh 3 in 1 tusfürdő testre, arcra, hajra 400 ml",1564.0,1784.0,220.0,14.066496163682865,palcikas-tolcseres-jegkremek-304,ferfi-tusfurdo-309,True,True,https://imageproxy.wolt.com/assets/69c57466e24f4a9d75093bb9,https://imageproxy.wolt.com/assets/69c57466e24f4a9d75093bb9
9000101277173,Syoss Intenzív Korpásodás elleni mélyápoló sampon 440 ml,Syoss Intenzív Korpásodás elleni mélyápoló sampon 440 ml,1564.0,1784.0,220.0,14.066496163682865,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/68e8fd349a94eea72b354a16,https://imageproxy.wolt.com/assets/68e8fd349a94eea72b354a16
9000101731460,Syoss Intense Plex mélyápoló sampon 400 ml,Syoss Intense Plex mélyápoló sampon 400 ml,1564.0,1784.0,220.0,14.066496163682865,bors-296,hajsampon-301,False,True,https://imageproxy.wolt.com/assets/689de06fa680a456cb638757,https://imageproxy.wolt.com/assets/689de06fa680a456cb638757
9000101277050,Syoss Intenzív Keratin mélyápoló sampon  440 ml,Syoss Intenzív Keratin mélyápoló sampon  440 ml,1564.0,1784.0,220.0,14.066496163682865,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689de06ba680a456cb638748,https://imageproxy.wolt.com/assets/689de06ba680a456cb638748
8720181471599,Dove Petal Soft krémtusfürdő 450 ml,Dove Petal Soft krémtusfürdő 450 ml,1884.0,2099.0,215.0,11.411889596602972,napolyi-ostya-300,testapolas-305,True,True,https://imageproxy.wolt.com/assets/689bad7c87a8f04a4a7dc6ce,https://imageproxy.wolt.com/assets/69e17908609eafedc63bc5cb
8720181468438,Dove Silky Velvet krémtusfürdő 450 ml,Dove Silky Velvet krémtusfürdő 450 ml,1884.0,2099.0,215.0,11.411889596602972,napolyi-ostya-300,testapolas-305,True,True,https://imageproxy.wolt.com/assets/69c5744ce24f4a9d75093b9a,https://imageproxy.wolt.com/assets/69e178ed609eafedc63bc5ae
8720181466502,"Dove Hydrate krémtusfürdő, 450 ml","Dove Hydrate krémtusfürdő, 450 ml",1884.0,2099.0,215.0,11.411889596602972,napolyi-ostya-300,testapolas-305,True,True,https://imageproxy.wolt.com/assets/69c2d158e24f4a9d75093aa2,https://imageproxy.wolt.com/assets/69c2d158e24f4a9d75093aa2
9100000809946,DESPAR mascarpone zsírdús tejszínsajt 500 g,DESPAR mascarpone zsírdús tejszínsajt 500 g,2159.0,1944.0,-215.0,-9.958314034275126,fuszerek-99,tejszin-tejszinhab-102,True,True,https://imageproxy.wolt.com/assets/689bab569bbcfa1dc39be406;https://imageproxy.wolt.com/assets/689bab589bbcfa1dc39be40d,https://imageproxy.wolt.com/assets/689bab569bbcfa1dc39be406;https://imageproxy.wolt.com/assets/689bab589bbcfa1dc39be40d
5993535363946,Seafood Hungary vörös pestos sous vide garnéla 150 g,Seafood Hungary vörös pestos sous vide garnéla 150 g,2809.0,3024.0,215.0,7.653969384122464,daralthus-124,hal-127,False,True,https://imageproxy.wolt.com/assets/689b7e059bbcfa1dc39bbcd2,https://imageproxy.wolt.com/assets/689b7e059bbcfa1dc39bbcd2
8411660650771,Lactovit Lactourea regeneráló testápoló extra száraz bőrre 400 ml,Lactovit Lactourea regeneráló testápoló extra száraz bőrre 400 ml,1570.0,1784.0,214.0,13.630573248407643,napolyi-ostya-300,testapolas-305,True,True,https://imageproxy.wolt.com/assets/68c412712c60b119670efea6,https://imageproxy.wolt.com/assets/68c412712c60b119670efea6
3014260258313,Gillette Arctic Ice Borotválkozás Utáni Arcszesz 100 ml,Gillette Arctic Ice Borotválkozás Utáni Arcszesz 100 ml,4409.0,4619.0,210.0,4.7629848038103875,durum-teszta-291,aftershave-296,True,True,https://imageproxy.wolt.com/assets/68c413952c60b119670f007b,https://imageproxy.wolt.com/assets/68c413952c60b119670f007b
5054563027535,Sensodyne Rapid Relief Whitening fluoridos fogkrém 75 ml,Sensodyne Rapid Relief Whitening fluoridos fogkrém 75 ml,2099.0,2309.0,210.0,10.004764173415913,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/68f0e5ab0626145e31f0a992,https://imageproxy.wolt.com/assets/68f0e5ab0626145e31f0a992
8592326013755,Air Wick Freshmatic Nyári Hangulatok automata légfrissítő spray utántöltő 250 ml,Air Wick Freshmatic Nyári Hangulatok automata légfrissítő spray utántöltő 250 ml,2099.0,2309.0,210.0,10.004764173415913,cukrasz-termekek-274,legfrissito-278,True,True,https://imageproxy.wolt.com/assets/69ca58d122b147f1899f29ff;https://imageproxy.wolt.com/assets/69ca58d122b147f1899f2a00,https://imageproxy.wolt.com/assets/69ca58d122b147f1899f29ff;https://imageproxy.wolt.com/assets/69ca58d122b147f1899f2a00
8710671203533,SPAR kenhető kekszkrém 400 g,SPAR kenhető kekszkrém 400 g,1574.0,1364.0,-210.0,-13.341804320203304,sportital-145,kremek-149,True,False,https://imageproxy.wolt.com/assets/689ba59e87a8f04a4a7db86b;https://imageproxy.wolt.com/assets/689ba59f87a8f04a4a7db870,https://imageproxy.wolt.com/assets/689ba59e87a8f04a4a7db86b;https://imageproxy.wolt.com/assets/689ba59f87a8f04a4a7db870
